"","Fecha","Entidad","TotalDelitos","Aborto","Abuso de confianza","Abuso sexual","Acoso sexual","Allanamiento de morada","Amenazas","Con arma blanca","armas","Con otro elemento","Con violencia","Contra el medio ambiente","Corrupción de menores","Daño a la propiedad","Delitos cometidos por servidores públicos","Despojo","Electorales","En accidente de tránsito","Evasión de presos","Extorsión","Falsedad","Falsificación","Fraude","Hostigamiento sexual","Incesto","Incumplimiento de obligaciones de asistencia familiar","Narcomenudeo","No especificado","Otro tipo de secuestros","Otros delitos contra el patrimonio","Otros delitos contra la familia","Otros delitos contra la sociedad","Otros delitos del Fuero Común","Otros delitos que atentan contra la libertad personal","Otros delitos que atentan contra la libertad y la seguridad sexual","Otros delitos que atentan contra la vida y la integridad corporal","Rapto","Robo de cables, tubos y otros objetos destinados a servicios públicos Con violencia","Robo de cables, tubos y otros objetos destinados a servicios públicos Sin violencia","Robo de coche de 4 ruedas Con violencia","Robo de coche de 4 ruedas Sin violencia","Robo de embarcaciones pequeñas y grandes Con violencia","Robo de embarcaciones pequeñas y grandes Sin violencia","Robo de herramienta industrial o agrícola Con violencia","Robo de herramienta industrial o agrícola Sin violencia","Robo de motocicleta Con violencia","Robo de motocicleta Sin violencia","Robo de tractores Con violencia","Robo de tractores Sin violencia","Secuestro con calidad de rehén","Secuestro exprés","Secuestro extorsivo","Secuestro para causar daño","Sin violencia","Tráfico de menores","Trata de personas","Violación equiparada","Violación simple","Violencia de género en todas sus modalidades distinta a la violencia familiar","Violencia familiar","Poblacion2020","id","Cortas","Largas","Canjes","IncidenciaCanjes"
"717",2018-11-01,"Hidalgo",146.974819654987,0,3.04913552142326,1.62188059650173,0,1.42725492492153,12.0992292499029,0.908253134040971,1.03800358176111,15.7971170099269,8.62840477338922,0,0.129750447720139,10.5746614891913,1.55700537264166,3.1788859691434,0,2.17331999931232,0,0.551439402810589,0.908253134040971,0.454126567020485,4.41151522248471,0.162188059650173,0,2.23819522317239,0.324376119300347,0.0324376119300347,0,0.648752238600693,0,0.259500895440277,15.2781152190463,5.8063325354762,0.194625671580208,0.454126567020485,0,0,0,7.62283880355815,9.08253134040971,0,0,0,0,0.324376119300347,0.746065074390797,0,0,0,0,0.097312835790104,0,19.8193808892512,0.0324376119300347,0,0.0648752238600693,1.39481731299149,0,13.8832979060548,100000,0.421688955090451,0,0,0,0
"718",2018-11-01,"Jalisco",153.890364465137,0.0359361012995572,1.65306065977963,2.31188918360485,0.215616607797343,0.371339713428758,8.75643001665878,0.706743325557959,2.40771878707033,6.70807224258402,21.1903210663056,0.0359361012995572,0.179680506497786,11.3318506097937,0.371339713428758,1.53327365544778,0,3.61756753082209,0,0.754658127290702,0.119787004331857,1.58118845718052,7.3070072642433,0.095829603465486,0.0119787004331857,0,2.03637907364158,0.874445131622559,0,0,1.13797654115265,0,9.35536503831807,0.982253435521231,0.143744405198229,0,0,0,0,7.4747090703079,13.3083361812694,0,0,0.0359361012995572,0.0598935021659287,1.23380614461813,3.07852601132874,0,0.0119787004331857,0,0,0.0359361012995572,0,36.115781806055,0,0,0,0.371339713428758,0,6.33673252915526,100000,0.1677018060646,0,0,0,0
"719",2018-11-01,"México",162.913836041463,0.0706197316944534,1.67721862774327,1.17111055059969,0.117699552824089,0.653232518173694,0,0.723852249868147,1.83022804641458,20.5268020125211,33.3678232256292,0.200089239800951,0.0411948434884311,5.72608324489193,1.1887654835233,1.37708476804184,0.0823896869768623,2.84832917834295,0.00588497764120445,0.959251355516325,0.0706197316944534,1.90673275575024,3.03076348522029,0.0411948434884311,0,0.959251355516325,1.0592959754168,0.0470798211296356,0,0.0176549329236133,0,0.676772428738512,29.3542684743278,1.51832423143075,0.0411948434884311,0.411948434884311,0,0.0176549329236133,0.0470798211296356,13.2765095585572,9.62782342101048,0,0,0.0176549329236133,0.00588497764120445,1.54186414199557,1.7242984488729,0,0,0,0,0.100044619900476,0,20.1913582869725,0,0.0235399105648178,0.382523546678289,0.782702026280192,0.600267719402854,2.87186908890777,100000,0.0882746646180667,0.417833412525516,0.141239463388907,0.559072875914423,0.559072875914423
"720",2018-11-01,"Michoacán",70.5013386410088,0.0210577475032882,0.379039455059187,0.863367647634815,0,0.379039455059187,3.11654663048665,0.905483142641391,3.70616356057872,6.54895947352262,7.72819333370676,0.0631732425098645,0.0210577475032882,3.9167410356116,0.842309900131527,0.505385940078916,0.0631732425098645,2.1268324978321,0,0,0,0.442212697569052,1.51615782023675,0.0421154950065763,0,0.0842309900131527,3.87462554060502,0.884425395138103,0,0,0,0,4.10626076314119,1.22134935519071,0.0631732425098645,0.0631732425098645,0,0.0210577475032882,0.147404232523017,4.16943400565106,6.31732425098645,0,0,0.0210577475032882,0.0421154950065763,0.737021162615086,2.65327618541431,0,0.0210577475032882,0,0,0.0421154950065763,0,10.8026244691868,0,0.0210577475032882,0.0421154950065763,0.526443687582204,0,1.45298457772688,100000,0.336923960052611,0,0,0,0
"721",2018-11-01,"Morelos",178.948222691122,0.0507222853432884,3.4998376886869,2.02889141373154,0.101444570686577,1.3187794189255,19.4266352864795,0.355055997403019,2.02889141373154,0.507222853432884,12.2240707677325,0.152166856029865,0.152166856029865,8.82567764973219,0.253611426716442,4.97078396364227,0,1.47094627495536,0.0507222853432884,0.0507222853432884,0.304333712059731,0.760834280149326,6.89823080668723,0.304333712059731,0,1.57239084564194,2.28250284044798,16.6876318779419,0,0.507222853432884,1.01444570686577,0.0507222853432884,7.70978737217984,0.760834280149326,0.456500568089596,2.07961369907483,0,0,0.507222853432884,4.15922739814965,5.83306281447817,0,0,0,0,0.608667424119461,4.56500568089596,0,0,0,0,0.405778282746307,0,46.0558350917059,0,0,0,1.47094627495536,0,16.4847427365687,100000,0.862278850835903,0.0507222853432884,0,0.0507222853432884,0.0507222853432884
"722",2018-11-01,"Nayarit",25.0110080812267,0,0.161883547451305,0,0,0,0.971301284707833,0.161883547451305,0.647534189805222,1.21412660588479,0.566592416079569,0.0809417737256527,0,0.404708868628264,0.0809417737256527,0.323767094902611,0.0809417737256527,0.728475963530874,0,0.0809417737256527,0,0.0809417737256527,0.566592416079569,0,0,3.23767094902611,2.10448611686697,0.242825321176958,0,0,0,0.161883547451305,2.99484562784915,0.323767094902611,0.404708868628264,0,0,0,0,0.242825321176958,3.0757874015748,0,0,0,0,0.404708868628264,1.3760101533361,0,0,0,0,0,0,1.61883547451305,0,0,0.0809417737256527,0.728475963530874,0,1.86166079569001,100000,1.45695192706175,0,0,0,0
"723",2018-11-01,"Nuevo León",114.669660444344,0.103726513292034,1.43488343387314,1.22743040728907,0.328467292091441,0.397618300952797,7.10526616050433,0.708797840828899,1.84978948704127,6.18901529309136,4.65040534592619,0,0.103726513292034,12.8793754004276,4.82328286807958,1.31386916836576,0.138302017722712,3.61314021300585,0.017287752215339,0.795236601905594,0.293891787660763,0.812524354120933,7.29543143487306,0.051863256646017,0,0.605071327536865,3.40568718642178,0,0,0.103726513292034,6.22359079752204,0,5.16903791238636,2.86976686774628,0.553208070890848,0,0.138302017722712,0,0.017287752215339,0.449481557598814,1.03726513292034,0,0,0,0.017287752215339,0.051863256646017,0.121014265507373,0,0,0,0,0.051863256646017,0,17.0457236843243,0,0.034575504430678,0.397618300952797,0.708797840828899,0,19.5351600033331,100000,0.328467292091441,0.242028531014746,0.086438761076695,0.328467292091441,0.328467292091441
"724",2018-11-01,"Oaxaca",83.1770788461594,0,0.701814165417115,0.750215142342433,0.193603907701273,0.629212700029137,6.48573090799265,1.13742295774498,2.15384347317666,7.86515875036422,10.0674032004662,0,0.0242004884626591,4.54969183097992,0.726014653879774,1.25842540005827,0.217804396163932,2.85565763859378,0,0.217804396163932,1.01642051543168,0.387207815402546,2.2506454270273,0.145202930775955,0,0.145202930775955,0.459809280790523,0.677613676954456,0,2.44424933472857,0.411408303865205,0.750215142342433,2.7830561732058,0.726014653879774,0.169403419238614,0.484009769253183,0,0,0,0.968019538506365,2.10544249625134,0,0.0242004884626591,0,0,0.532410746178501,2.27484591548996,0,0,0,0,0.0726014653879774,0,11.930840812091,0,0,0.29040586155191,0.871217584655729,0,11.4226305543751,100000,0.484009769253183,0,0,0,0
"725",2018-11-01,"Puebla",78.8361056604324,0.0303800021812842,1.12406008070751,0.881020063257241,0.227850016359631,0.151900010906421,1.51900010906421,0.44051003162862,1.443050103611,3.02281021703777,14.1874610186597,0,0.0303800021812842,2.52154018104659,0.0759500054532104,0.972160069801093,0.577220041444399,1.83799013196769,0,0.136710009815779,0.0911400065438525,0.243040017450273,3.12914022467227,0.0151900010906421,0,0.0151900010906421,0.36456002617541,0,0,0,0.0151900010906421,1.80761012978641,6.74436048424508,0.774690055622746,0.0911400065438525,0.0607600043625683,0,0,0,8.17222058676544,8.14184058458415,0,0,0.0607600043625683,0.0151900010906421,0.72912005235082,0.789880056713388,0,0,0,0,0.0303800021812842,0,8.20260058894672,0,0.0303800021812842,0.501270035991189,0.622790044716325,0,9.00767064675075,100000,0.318990022903484,0,0,0,0
"726",2018-11-01,"Querétaro",191.474063180952,0,1.94218454384207,1.64663472195306,0.591099643778022,0.337771225016012,11.7375500693064,0.633321046905023,0.717763853159026,16.2552402038956,9.33093009106734,0,0,18.1552033446107,0,2.44884138136609,0,4.05325470019215,0,0.506656837524019,0.168885612508006,1.60441331882606,7.34652414409827,0,0,2.23773436573108,3.71548347517614,0.591099643778022,0,0.0844428062540031,0.759985256286028,0.54887824065102,13.4264061943865,0.211107015635008,0,2.7866126063821,0,0,0,1.39330630319105,16.1707973976416,0,0,0,0,0,2.19551296260408,0.0422214031270016,0.0422214031270016,0,0,0.0422214031270016,0,62.1921268060733,0,0.0422214031270016,0.379992628143014,1.13997788442904,0,5.99543924403422,100000,0.928870868794034,0,0,0,0
"727",2018-11-01,"Quintana Roo",157.159503440555,0,2.15286991014459,1.56083068485483,0.376752234275304,0.861147964057837,6.08185749615847,1.4531871893476,2.36815690115905,9.63409284789705,19.9678684165911,0.161465243260844,0.10764349550723,16.3079895693453,0,5.11306603659341,0,0.699682720796992,0,0.484395729782533,0.10764349550723,0.861147964057837,4.68249205456449,0.10764349550723,0,3.82134409050665,2.58344389217351,2.42197864891267,0,0.10764349550723,0.161465243260844,0.0538217477536148,3.71370059499942,2.36815690115905,0.376752234275304,0,0,0,0.0538217477536148,0.807326216304222,4.95160079333256,0,0.0538217477536148,0,0,0.322930486521689,6.78154021695546,0,0.0538217477536148,0,0,0.0538217477536148,0,36.9755407067334,0,0,0.0538217477536148,0.592039225289763,0,17.7611767586929,100000,1.23790019833314,0,0,0,0
"728",2018-11-01,"San Luis Potosí",122.915895268146,0.0708653186901963,2.09052690136079,1.16927775838824,0.354326593450982,0.77951850559216,6.05898474801178,1.09841243969804,1.52360435183922,9.38965472645101,9.99200993531768,0.106297978035294,0.141730637380393,12.8974880016157,1.62990232987452,1.38187371445883,0,3.11807402236864,0,0.425191912141178,0,0.602355208866669,4.99600496765884,0.106297978035294,0,0.921249142972552,1.41730637380393,0,0,3.18893934105883,0,0,4.99600496765884,1.13384509904314,0,0.38975925279608,0,0,0,0.602355208866669,5.95268676997649,0,0,0.0708653186901963,0.283461274760785,0.708653186901963,5.59836017652551,0,0,0,0,0,0,22.5351713434824,0,0.0354326593450982,0.0354326593450982,1.41730637380393,0,15.6966680898785,100000,0.850383824282356,0.141730637380393,0.0354326593450982,0.177163296725491,0.177163296725491
"729",2018-11-01,"Sinaloa",47.848924723379,0.0509302019407972,0.229185908733587,0.458371817467175,0.101860403881594,0.0763953029111958,1.12046444269754,0.381976514555979,1.50244095725352,3.00488191450704,2.52104499606946,0,0.152790605822392,2.54651009703986,0.35651141358558,0.585697322319168,0,2.59744029898066,0,0.152790605822392,0.0509302019407972,0.254651009703986,0.814883231052755,0,0,0.254651009703986,1.50244095725352,0.127325504851993,0,0,0.0254651009703986,0.0509302019407972,0.331046312615182,2.26639398636548,0.0509302019407972,1.27325504851993,0,0,0,5.75511281931008,3.38685842906301,0,0,0,0,1.8334872698687,2.67383560189185,0,0,0,0,0,0,2.62290539995106,0,0,0.203720807763189,0.381976514555979,0,8.14883231052755,100000,0.636627524259965,0.254651009703986,0.0509302019407972,0.305581211644783,0.305581211644783
"730",2018-11-01,"Sonora",48.233481766918,0.0660732626944082,0.528586101555266,0.89198904637451,0,0.0660732626944082,0.297329682124837,0.528586101555266,1.68486819870741,1.55272167331859,7.13591237099608,0,0.16518315673602,3.07240671528998,0.0330366313472041,0.594659364249674,0,2.31256419430429,0,0.0330366313472041,0.0991098940416123,0.132146525388816,1.55272167331859,0.0330366313472041,0,3.07240671528998,2.14738103756827,0.0660732626944082,0,0.0330366313472041,0.0330366313472041,0,1.42057514792978,0.429476207513653,0.0660732626944082,0.132146525388816,0,0,0,1.42057514792978,5.45104417228868,0,0,0.0330366313472041,0.0330366313472041,0.627695995596878,1.91612461813784,0,0.0330366313472041,0.0330366313472041,0,0,0,3.9974323930117,0,0,0.132146525388816,0.429476207513653,0.0660732626944082,5.88052037980233,100000,0.858952415027306,0,0,0,0
"731",2018-11-01,"Tabasco",188.83725034317,0,1.37351317199132,0.582702557814499,0,1.04054028181161,11.2794566548378,1.20702672690146,1.6232428396261,8.11621419813052,44.0356647262672,0,0.208108056362321,8.19945742067545,0.541080946542035,1.58162122835364,0,3.66270179197685,0,1.165405115629,0,0.832432225449285,4.16216112724642,0.624324169086963,0,3.07999923416235,0.707567391631892,2.95513440034496,0,0,0.0416216112724642,0,24.8897235409336,1.78972928471596,1.24864833817393,1.12378350435653,0,0,0,3.91243145961164,12.0702672690146,0,0,0,0,2.28918861998553,7.4502684177711,0,0,0,0,0.208108056362321,0,18.3135089598843,0,0.0832432225449285,0,0.79081061417682,0,17.6475631795248,100000,1.12378350435653,0,0,0,0
"732",2018-11-01,"Tamaulipas",91.5318185748079,0.113387201703076,1.07717841617922,1.07717841617922,0.226774403406152,0.453548806812303,4.70556887067764,0.453548806812303,1.30395281958537,3.88351165833035,7.37016811069993,0,0.0566936008515379,9.07097613624606,1.33229962001114,1.1905656178823,0,2.49451843746767,0,0.226774403406152,0.311814804683458,0.765363611495761,3.45830965194381,0.0283468004257689,0,3.88351165833035,0.595282808941148,1.6441144246946,0,0.0283468004257689,1.98427602980383,0,3.42996285151804,1.55907402341729,0.226774403406152,0.850404012773068,0,0,0,3.54335005322112,3.71343085577573,0,0,0,0,0.0850404012773068,1.10552521660499,0,0,0,0.0283468004257689,0.0850404012773068,0,13.9182790090526,0,0,0,1.30395281958537,0,13.9466258094783,100000,0.79371041192153,0.0566936008515379,0,0.0566936008515379,0.0566936008515379
"733",2018-11-01,"Tlaxcala",36.1882593670629,0,0.223384317080635,0.148922878053757,0,0.297845756107513,0.44676863416127,0,0.297845756107513,1.48922878053757,6.40368375631154,0,0,0.89353726832254,0,0.372307195134392,0,0.670152951241905,0.0744614390268784,0,0.0744614390268784,0.223384317080635,1.11692158540318,0,0,0.44676863416127,0.670152951241905,0,0,0.223384317080635,0,0,2.53168892691386,0,0,0,0,0,0.0744614390268784,4.91445497577397,8.41414261003725,0,0,0.0744614390268784,0.0744614390268784,0.819075829295662,2.30830460983323,0,0,0,0,0,0,2.7550732439945,0,0.148922878053757,0,0,0,0,100000,2.15938173177947,0,0,0,0
"734",2018-11-01,"Veracruz",52.5638260412704,0.0248059584904532,0.607745983016104,0.235656605659306,0.11162681320704,0.260462564149759,3.00152097734484,0.409298315092478,1.1162681320704,5.68056449431379,8.39681694901842,0.0248059584904532,0,3.47283418866345,0.545731086789971,1.04185025659904,0,0.731775775468371,0,0.644954920751784,0.210850647168853,0.570537045280425,2.13331243017898,0.0620148962261331,0,0.434104273582932,0.260462564149759,0,0,0.632551941506558,0.657357899997011,0,2.39377499432874,0.607745983016104,0.496119169809065,0.099223833961813,0,0,0,2.4681928698001,3.89453548300116,0,0.0124029792452266,0,0.0124029792452266,0.235656605659306,1.1162681320704,0,0.0248059584904532,0,0,0.161238730187946,0,6.31311643582035,0,0,0,0.136432771697493,0.248059584904532,3.0759388528162,100000,0.372089377356799,0,0,0,0
"735",2018-11-01,"Yucatán",50.1099143521172,0,1.68038405823953,0.387780936516814,0,0.387780936516814,9.17748216423126,0.258520624344542,0.0430867707240904,0.775561873033627,0.258520624344542,0,0,3.31768134575496,0,0.172347082896362,0,0.129260312172271,0,0,0,0.129260312172271,1.24951635099862,0,0,2.15433853620452,0.775561873033627,0,0,1.72347082896362,0.344694165792723,0.215433853620452,6.85079654513038,0,0,0.0861735414481808,0,0,0,0,0.430867707240904,0,0,0,0,0,0.473954477964995,0,0,0,0,0,0,11.5472545540562,0,0.0861735414481808,0.0430867707240904,0.129260312172271,0,7.28166425237128,100000,1.3356898924468,0,0,0,0
"736",2018-11-01,"Zacatecas",99.9298456728096,0,1.47952886869058,0.616470361954408,0,0.678117398149849,4.31529253368086,1.04799961532249,3.26729291835836,2.46588144781763,4.99340993183071,0,0.123294072390882,9.37034950170701,1.23294072390882,1.10964665151794,0.0616470361954408,2.15764626684043,0,1.97270515825411,0.616470361954408,0.308235180977204,5.97976251095776,0,0,1.78776404966778,1.91105812205867,3.3289399545538,0,0.616470361954408,0.246588144781763,0,7.0894091624757,1.91105812205867,0.0616470361954408,0.801411470540731,0,0,0,1.91105812205867,7.15105619867114,0,0,0.0616470361954408,0,0.246588144781763,1.10964665151794,0,0,0,0,0.123294072390882,0,18.6174049310231,0,0,0.554823325758968,0.616470361954408,0,9.98681986366141,100000,1.97270515825411,0.554823325758968,0,0.554823325758968,0.554823325758968
"737",2018-12-01,"Aguascalientes",202.790811212347,0.0701455590495838,2.73567680293377,0,0,2.1745123305371,14.3096940461151,1.05218338574376,0.911892267644589,15.9230419042555,7.71601149545422,0.0701455590495838,0.420873354297503,20.4825032424785,0,0.771601149545422,0,6.9444103459088,0,0.631310031446254,0.280582236198335,2.94611348008252,6.38324587351213,0.420873354297503,0,0.631310031446254,12.5560550698755,4.13858798392544,0,0,0,0,13.5380928965697,0.420873354297503,1.40291118099168,0,0,0,0,0.631310031446254,10.9427072117351,0,0,0,0,0.0701455590495838,4.91018913347087,0,0.0701455590495838,0,0.210436677148751,0,0,58.0103773340058,0,0.0701455590495838,0.140291118099168,0.911892267644589,0.0701455590495838,9.82037826694173,100000,0.0701455590495838,0,0,0,0
"738",2018-12-01,"Baja California",207.772842807945,0.079596287629145,0.95515545154974,2.41442072475073,0,6.0758499556914,6.0758499556914,1.80418251959395,6.04931785981502,2.94506264227836,18.4663387299616,0.132660479381908,0.344917246392962,14.9906341701556,2.1756318618633,1.72458623196481,0,1.5919257525829,0,0.15919257525829,0.265320958763817,0.504109821651252,3.79408971032258,0.15919257525829,0,2.09603557423415,17.033605552637,12.9476627876742,0,1.8837788072231,0.716366588662305,0.106128383505527,12.8945985959215,1.45926527320099,0.47757772577487,1.93684299897586,0,0,0,4.37779581960297,29.2383696557726,0,0,0,0,0.212256767011053,1.06128383505527,0,0,0,0,0,0,31.5466619970178,0,0.0530641917527633,0.716366588662305,1.16741221856079,0,17.1397339361426,100000,0.0530641917527633,0.106128383505527,0.15919257525829,0.265320958763817,0.265320958763817
"739",2018-12-01,"Baja California Sur",235.331837930382,0.250486256445324,2.25437630800792,2.88059194912123,0.125243128222662,1.75340379511727,10.395179642481,0,0.375729384667987,0.125243128222662,9.76896400136765,0,0.751458769335973,15.7806341560554,2.75534882089857,5.26021138535181,0,4.38350948779318,0.125243128222662,4.25826635957052,0.250486256445324,0.250486256445324,6.76312892402376,0,0,5.76118389824246,5.26021138535181,15.4049047713875,0,1.37767441044928,2.50486256445324,0,11.7728540529303,0.751458769335973,0.375729384667987,1.25243128222662,0,0,1.25243128222662,0,13.9019872327155,0,0.375729384667987,0,0,0,0,0,0,0,0,0,0,85.290570319633,0,0,0,1.87864692333993,0,19.663171130958,100000,0.375729384667987,0,0,0,0
"740",2018-12-01,"Campeche",20.3584158351852,0,0,0.215432971800901,0,0.215432971800901,0.323149457701352,0.538582429502253,0.754015401303154,0.861731887203605,3.12377809111307,0,0,1.72346377440721,0,0,0,1.40031431670586,0,0.323149457701352,0,0,0,0,0,0,0.323149457701352,0,0,0.538582429502253,0,0,0.323149457701352,0.107716485900451,0.215432971800901,0.107716485900451,0,0,0,0,0.969448373104055,0,0,0,0,0,2.26204620390946,0,0,0,0,0,0,3.77007700651577,0,0,1.61574728850676,0.323149457701352,0,0.323149457701352,100000,0.430865943601802,0,0,0,0
